Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2008,Changes in inventories (current LCU),NE.GDI.STKB.CN,18568000000
Kenya,KEN,2007,Changes in inventories (current LCU),NE.GDI.STKB.CN,10590000000
Kenya,KEN,2006,Changes in inventories (current LCU),NE.GDI.STKB.CN,-14726000000
Kenya,KEN,2005,Changes in inventories (current LCU),NE.GDI.STKB.CN,-14857000000
Kenya,KEN,2004,Changes in inventories (current LCU),NE.GDI.STKB.CN,8962000000
Kenya,KEN,2003,Changes in inventories (current LCU),NE.GDI.STKB.CN,7288000000
Kenya,KEN,2002,Changes in inventories (current LCU),NE.GDI.STKB.CN,-21729000000
Kenya,KEN,2001,Changes in inventories (current LCU),NE.GDI.STKB.CN,6517000000
Kenya,KEN,2000,Changes in inventories (current LCU),NE.GDI.STKB.CN,6826000000
Kenya,KEN,1999,Changes in inventories (current LCU),NE.GDI.STKB.CN,-635000000
Kenya,KEN,1998,Changes in inventories (current LCU),NE.GDI.STKB.CN,8657000000
Kenya,KEN,1997,Changes in inventories (current LCU),NE.GDI.STKB.CN,-1902000000
Kenya,KEN,1996,Changes in inventories (current LCU),NE.GDI.STKB.CN,-6916000000
Kenya,KEN,1995,Changes in inventories (current LCU),NE.GDI.STKB.CN,2020000000
Kenya,KEN,1994,Changes in inventories (current LCU),NE.GDI.STKB.CN,1683450000
Kenya,KEN,1993,Changes in inventories (current LCU),NE.GDI.STKB.CN,2244600000
Kenya,KEN,1992,Changes in inventories (current LCU),NE.GDI.STKB.CN,897800000
Kenya,KEN,1991,Changes in inventories (current LCU),NE.GDI.STKB.CN,4351000000
Kenya,KEN,1990,Changes in inventories (current LCU),NE.GDI.STKB.CN,6906400000
Kenya,KEN,1989,Changes in inventories (current LCU),NE.GDI.STKB.CN,9208600000
Kenya,KEN,1988,Changes in inventories (current LCU),NE.GDI.STKB.CN,7417400000
Kenya,KEN,1987,Changes in inventories (current LCU),NE.GDI.STKB.CN,6116200000
Kenya,KEN,1986,Changes in inventories (current LCU),NE.GDI.STKB.CN,2504380000
Kenya,KEN,1985,Changes in inventories (current LCU),NE.GDI.STKB.CN,8118760000
Kenya,KEN,1984,Changes in inventories (current LCU),NE.GDI.STKB.CN,2371880000
Kenya,KEN,1983,Changes in inventories (current LCU),NE.GDI.STKB.CN,2236920000
Kenya,KEN,1982,Changes in inventories (current LCU),NE.GDI.STKB.CN,1989720000
Kenya,KEN,1981,Changes in inventories (current LCU),NE.GDI.STKB.CN,2668000000
Kenya,KEN,1980,Changes in inventories (current LCU),NE.GDI.STKB.CN,3334000000
Kenya,KEN,1979,Changes in inventories (current LCU),NE.GDI.STKB.CN,-484000000
Kenya,KEN,1978,Changes in inventories (current LCU),NE.GDI.STKB.CN,1932000000
Kenya,KEN,1977,Changes in inventories (current LCU),NE.GDI.STKB.CN,1024400000
Kenya,KEN,1976,Changes in inventories (current LCU),NE.GDI.STKB.CN,76800000
Kenya,KEN,1975,Changes in inventories (current LCU),NE.GDI.STKB.CN,-496199900
Kenya,KEN,1974,Changes in inventories (current LCU),NE.GDI.STKB.CN,1407800000
Kenya,KEN,1973,Changes in inventories (current LCU),NE.GDI.STKB.CN,941799900
Kenya,KEN,1972,Changes in inventories (current LCU),NE.GDI.STKB.CN,84000000
Kenya,KEN,1971,Changes in inventories (current LCU),NE.GDI.STKB.CN,154000000
Kenya,KEN,1970,Changes in inventories (current LCU),NE.GDI.STKB.CN,540000000
Kenya,KEN,1969,Changes in inventories (current LCU),NE.GDI.STKB.CN,144000000
Kenya,KEN,1968,Changes in inventories (current LCU),NE.GDI.STKB.CN,148000000
Kenya,KEN,1967,Changes in inventories (current LCU),NE.GDI.STKB.CN,132000000
Kenya,KEN,1966,Changes in inventories (current LCU),NE.GDI.STKB.CN,324000000
Kenya,KEN,1965,Changes in inventories (current LCU),NE.GDI.STKB.CN,112000000
Kenya,KEN,1964,Changes in inventories (current LCU),NE.GDI.STKB.CN,46000000
Kenya,KEN,2020,Changes in inventories (constant LCU),NE.GDI.STKB.KN,35258900000
Kenya,KEN,2019,Changes in inventories (constant LCU),NE.GDI.STKB.KN,35704100000
Kenya,KEN,2018,Changes in inventories (constant LCU),NE.GDI.STKB.KN,22633400000
Kenya,KEN,2017,Changes in inventories (constant LCU),NE.GDI.STKB.KN,54910400000
Kenya,KEN,2016,Changes in inventories (constant LCU),NE.GDI.STKB.KN,-3288400000
Kenya,KEN,2015,Changes in inventories (constant LCU),NE.GDI.STKB.KN,-1298000000
Kenya,KEN,2014,Changes in inventories (constant LCU),NE.GDI.STKB.KN,66000000000
Kenya,KEN,2013,Changes in inventories (constant LCU),NE.GDI.STKB.KN,86000000000
Kenya,KEN,2012,Changes in inventories (constant LCU),NE.GDI.STKB.KN,33000000000
Kenya,KEN,2011,Changes in inventories (constant LCU),NE.GDI.STKB.KN,25000000000
Kenya,KEN,2010,Changes in inventories (constant LCU),NE.GDI.STKB.KN,12000000000
Kenya,KEN,2009,Changes in inventories (constant LCU),NE.GDI.STKB.KN,24000000000
Kenya,KEN,2008,Changes in inventories (constant LCU),NE.GDI.STKB.KN,16457000000
Kenya,KEN,2007,Changes in inventories (constant LCU),NE.GDI.STKB.KN,9620000000
Kenya,KEN,2006,Changes in inventories (constant LCU),NE.GDI.STKB.KN,-14132000000
Kenya,KEN,2005,Changes in inventories (constant LCU),NE.GDI.STKB.KN,31501948400
Kenya,KEN,2004,Changes in inventories (constant LCU),NE.GDI.STKB.KN,-19002521500
Kenya,KEN,2003,Changes in inventories (constant LCU),NE.GDI.STKB.KN,-16733753600
Kenya,KEN,2002,Changes in inventories (constant LCU),NE.GDI.STKB.KN,44964011500
Kenya,KEN,2001,Changes in inventories (constant LCU),NE.GDI.STKB.KN,-13818280800
Kenya,KEN,2000,Changes in inventories (constant LCU),NE.GDI.STKB.KN,-13135530100
Kenya,KEN,1999,Changes in inventories (constant LCU),NE.GDI.STKB.KN,-3534613200
Kenya,KEN,1998,Changes in inventories (constant LCU),NE.GDI.STKB.KN,-29962578800
Kenya,KEN,1997,Changes in inventories (constant LCU),NE.GDI.STKB.KN,6806303700
Kenya,KEN,1996,Changes in inventories (constant LCU),NE.GDI.STKB.KN,20857822300
Kenya,KEN,1995,Changes in inventories (constant LCU),NE.GDI.STKB.KN,13502695600
Kenya,KEN,1994,Changes in inventories (constant LCU),NE.GDI.STKB.KN,12508106800
Kenya,KEN,1993,Changes in inventories (constant LCU),NE.GDI.STKB.KN,12855005200
Kenya,KEN,1992,Changes in inventories (constant LCU),NE.GDI.STKB.KN,5142002200
Kenya,KEN,1991,Changes in inventories (constant LCU),NE.GDI.STKB.KN,19746868800
Kenya,KEN,1990,Changes in inventories (constant LCU),NE.GDI.STKB.KN,37188399500
Kenya,KEN,1989,Changes in inventories (constant LCU),NE.GDI.STKB.KN,51084100300
Kenya,KEN,1988,Changes in inventories (constant LCU),NE.GDI.STKB.KN,40036041000
Kenya,KEN,1987,Changes in inventories (constant LCU),NE.GDI.STKB.KN,35699809600
Kenya,KEN,1986,Changes in inventories (constant LCU),NE.GDI.STKB.KN,17101218700
Kenya,KEN,1985,Changes in inventories (constant LCU),NE.GDI.STKB.KN,61365909000
Kenya,KEN,1984,Changes in inventories (constant LCU),NE.GDI.STKB.KN,22535230400
Kenya,KEN,1983,Changes in inventories (constant LCU),NE.GDI.STKB.KN,19637090800
Kenya,KEN,1982,Changes in inventories (constant LCU),NE.GDI.STKB.KN,21845824600
Kenya,KEN,1981,Changes in inventories (constant LCU),NE.GDI.STKB.KN,33179397200
Kenya,KEN,1980,Changes in inventories (constant LCU),NE.GDI.STKB.KN,49119443900
Kenya,KEN,1979,Changes in inventories (constant LCU),NE.GDI.STKB.KN,23999630200
Kenya,KEN,2020,Gross capital formation (current US$),NE.GDI.TOTL.CD,19869442033
Kenya,KEN,2019,Gross capital formation (current US$),NE.GDI.TOTL.CD,19215755466
Kenya,KEN,2018,Gross capital formation (current US$),NE.GDI.TOTL.CD,17865232138
Kenya,KEN,2017,Gross capital formation (current US$),NE.GDI.TOTL.CD,16951463530
Kenya,KEN,2016,Gross capital formation (current US$),NE.GDI.TOTL.CD,14475555739
Kenya,KEN,2015,Gross capital formation (current US$),NE.GDI.TOTL.CD,15498994179
Kenya,KEN,2014,Gross capital formation (current US$),NE.GDI.TOTL.CD,17037790228
Kenya,KEN,2013,Gross capital formation (current US$),NE.GDI.TOTL.CD,13817463183
Kenya,KEN,2012,Gross capital formation (current US$),NE.GDI.TOTL.CD,12516325642
Kenya,KEN,2011,Gross capital formation (current US$),NE.GDI.TOTL.CD,10257761443
Kenya,KEN,2010,Gross capital formation (current US$),NE.GDI.TOTL.CD,9655043593
Kenya,KEN,2009,Gross capital formation (current US$),NE.GDI.TOTL.CD,8054090392
Kenya,KEN,2008,Gross capital formation (current US$),NE.GDI.TOTL.CD,7040012837
Kenya,KEN,2007,Gross capital formation (current US$),NE.GDI.TOTL.CD,6537681082
Kenya,KEN,2006,Gross capital formation (current US$),NE.GDI.TOTL.CD,4812221224
Kenya,KEN,2005,Gross capital formation (current US$),NE.GDI.TOTL.CD,3307179888
Kenya,KEN,2004,Gross capital formation (current US$),NE.GDI.TOTL.CD,2730170839
Kenya,KEN,2003,Gross capital formation (current US$),NE.GDI.TOTL.CD,2456584865
Kenya,KEN,2002,Gross capital formation (current US$),NE.GDI.TOTL.CD,1990333858
Kenya,KEN,2001,Gross capital formation (current US$),NE.GDI.TOTL.CD,2440115016
Kenya,KEN,2000,Gross capital formation (current US$),NE.GDI.TOTL.CD,2212522399
Kenya,KEN,1999,Gross capital formation (current US$),NE.GDI.TOTL.CD,2001643769
Kenya,KEN,1998,Gross capital formation (current US$),NE.GDI.TOTL.CD,2352671257
Kenya,KEN,1997,Gross capital formation (current US$),NE.GDI.TOTL.CD,1985857747
Kenya,KEN,1996,Gross capital formation (current US$),NE.GDI.TOTL.CD,1807339241
Kenya,KEN,1995,Gross capital formation (current US$),NE.GDI.TOTL.CD,1973886735
Kenya,KEN,1994,Gross capital formation (current US$),NE.GDI.TOTL.CD,1379109055
Kenya,KEN,1993,Gross capital formation (current US$),NE.GDI.TOTL.CD,1012915228
Kenya,KEN,1992,Gross capital formation (current US$),NE.GDI.TOTL.CD,1389053537
Kenya,KEN,1991,Gross capital formation (current US$),NE.GDI.TOTL.CD,1709407116
Kenya,KEN,1990,Gross capital formation (current US$),NE.GDI.TOTL.CD,2071432832
Kenya,KEN,1989,Gross capital formation (current US$),NE.GDI.TOTL.CD,2059354393
Kenya,KEN,1988,Gross capital formation (current US$),NE.GDI.TOTL.CD,2126364307
Kenya,KEN,1987,Gross capital formation (current US$),NE.GDI.TOTL.CD,1936067102
Kenya,KEN,1986,Gross capital formation (current US$),NE.GDI.TOTL.CD,1575815795
Kenya,KEN,1985,Gross capital formation (current US$),NE.GDI.TOTL.CD,1553686632
Kenya,KEN,1984,Gross capital formation (current US$),NE.GDI.TOTL.CD,1226587576
Kenya,KEN,1983,Gross capital formation (current US$),NE.GDI.TOTL.CD,1251151196
Kenya,KEN,1982,Gross capital formation (current US$),NE.GDI.TOTL.CD,1405957065
Kenya,KEN,1981,Gross capital formation (current US$),NE.GDI.TOTL.CD,1570599903
Kenya,KEN,1980,Gross capital formation (current US$),NE.GDI.TOTL.CD,1780521045
Kenya,KEN,1979,Gross capital formation (current US$),NE.GDI.TOTL.CD,1130468294
Kenya,KEN,1978,Gross capital formation (current US$),NE.GDI.TOTL.CD,1579944929
Kenya,KEN,1977,Gross capital formation (current US$),NE.GDI.TOTL.CD,1066215929
Kenya,KEN,1976,Gross capital formation (current US$),NE.GDI.TOTL.CD,703393929.5
Kenya,KEN,1975,Gross capital formation (current US$),NE.GDI.TOTL.CD,591241698.7
Kenya,KEN,1974,Gross capital formation (current US$),NE.GDI.TOTL.CD,764927410.4
Kenya,KEN,1973,Gross capital formation (current US$),NE.GDI.TOTL.CD,647603253.7
Kenya,KEN,1972,Gross capital formation (current US$),NE.GDI.TOTL.CD,470287812
Kenya,KEN,1971,Gross capital formation (current US$),NE.GDI.TOTL.CD,425319830
Kenya,KEN,1970,Gross capital formation (current US$),NE.GDI.TOTL.CD,391187843.2
Kenya,KEN,1969,Gross capital formation (current US$),NE.GDI.TOTL.CD,282519886.8
Kenya,KEN,1968,Gross capital formation (current US$),NE.GDI.TOTL.CD,271319891.2
Kenya,KEN,1967,Gross capital formation (current US$),NE.GDI.TOTL.CD,248639900.3
Kenya,KEN,1966,Gross capital formation (current US$),NE.GDI.TOTL.CD,216719913.1
Kenya,KEN,1965,Gross capital formation (current US$),NE.GDI.TOTL.CD,143639956.4
Kenya,KEN,1964,Gross capital formation (current US$),NE.GDI.TOTL.CD,130479961.7
Kenya,KEN,2020,Gross capital formation (current LCU),NE.GDI.TOTL.CN,2.11512E+12
Kenya,KEN,2019,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.95981E+12
Kenya,KEN,2018,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.80978E+12
Kenya,KEN,2017,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.75297E+12
Kenya,KEN,2016,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.46933E+12
Kenya,KEN,2015,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.52167E+12
Kenya,KEN,2014,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.498E+12
Kenya,KEN,2013,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.19E+12
Kenya,KEN,2012,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.058E+12
Kenya,KEN,2011,Gross capital formation (current LCU),NE.GDI.TOTL.CN,9.11E+11
Kenya,KEN,2010,Gross capital formation (current LCU),NE.GDI.TOTL.CN,7.65E+11
Kenya,KEN,2009,Gross capital formation (current LCU),NE.GDI.TOTL.CN,6.23E+11
Kenya,KEN,2008,Gross capital formation (current LCU),NE.GDI.TOTL.CN,4.86995E+11
Kenya,KEN,2007,Gross capital formation (current LCU),NE.GDI.TOTL.CN,4.40101E+11
Kenya,KEN,2006,Gross capital formation (current LCU),NE.GDI.TOTL.CN,3.46965E+11
Kenya,KEN,2005,Gross capital formation (current LCU),NE.GDI.TOTL.CN,2.49871E+11
Kenya,KEN,2004,Gross capital formation (current LCU),NE.GDI.TOTL.CN,2.16158E+11
Kenya,KEN,2003,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.86542E+11
Kenya,KEN,2002,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.56737E+11
Kenya,KEN,2001,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.91703E+11
Kenya,KEN,2000,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.6854E+11
Kenya,KEN,1999,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.40768E+11
Kenya,KEN,1998,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.42023E+11
Kenya,KEN,1997,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.16633E+11
Kenya,KEN,1996,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.03226E+11
Kenya,KEN,1995,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1.01517E+11
Kenya,KEN,1994,Gross capital formation (current LCU),NE.GDI.TOTL.CN,77299890000
Kenya,KEN,1993,Gross capital formation (current LCU),NE.GDI.TOTL.CN,58750400000
Kenya,KEN,1992,Gross capital formation (current LCU),NE.GDI.TOTL.CN,44750860000
Kenya,KEN,1991,Gross capital formation (current LCU),NE.GDI.TOTL.CN,47022200000
Kenya,KEN,1990,Gross capital formation (current LCU),NE.GDI.TOTL.CN,47466400000
Kenya,KEN,1989,Gross capital formation (current LCU),NE.GDI.TOTL.CN,42365999600
Kenya,KEN,1988,Gross capital formation (current LCU),NE.GDI.TOTL.CN,37736800000
Kenya,KEN,1987,Gross capital formation (current LCU),NE.GDI.TOTL.CN,31857000000
Kenya,KEN,1986,Gross capital formation (current LCU),NE.GDI.TOTL.CN,25568780000
Kenya,KEN,1985,Gross capital formation (current LCU),NE.GDI.TOTL.CN,25530360000
Kenya,KEN,1984,Gross capital formation (current LCU),NE.GDI.TOTL.CN,17679880000
Kenya,KEN,1983,Gross capital formation (current LCU),NE.GDI.TOTL.CN,16654720000
Kenya,KEN,1982,Gross capital formation (current LCU),NE.GDI.TOTL.CN,15356320000
Kenya,KEN,1981,Gross capital formation (current LCU),NE.GDI.TOTL.CN,14210000000
Kenya,KEN,1980,Gross capital formation (current LCU),NE.GDI.TOTL.CN,13211800000
Kenya,KEN,1979,Gross capital formation (current LCU),NE.GDI.TOTL.CN,8450600000
Kenya,KEN,1978,Gross capital formation (current LCU),NE.GDI.TOTL.CN,12212000000
Kenya,KEN,1977,Gross capital formation (current LCU),NE.GDI.TOTL.CN,8824601000
Kenya,KEN,1976,Gross capital formation (current LCU),NE.GDI.TOTL.CN,5885399000
Kenya,KEN,1975,Gross capital formation (current LCU),NE.GDI.TOTL.CN,4341602100
Kenya,KEN,1974,Gross capital formation (current LCU),NE.GDI.TOTL.CN,5463800000
Kenya,KEN,1973,Gross capital formation (current LCU),NE.GDI.TOTL.CN,4533999900
Kenya,KEN,1972,Gross capital formation (current LCU),NE.GDI.TOTL.CN,3359200000
Kenya,KEN,1971,Gross capital formation (current LCU),NE.GDI.TOTL.CN,3038000000
Kenya,KEN,1970,Gross capital formation (current LCU),NE.GDI.TOTL.CN,2794200000
Kenya,KEN,1969,Gross capital formation (current LCU),NE.GDI.TOTL.CN,2018000000
Kenya,KEN,1968,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1938000000
Kenya,KEN,1967,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1776000000
Kenya,KEN,1966,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1548000000
Kenya,KEN,1965,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1026000100
Kenya,KEN,1964,Gross capital formation (current LCU),NE.GDI.TOTL.CN,932000100
Kenya,KEN,2020,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,17604746189
Kenya,KEN,2019,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,17036763744
Kenya,KEN,2018,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,16289732667
Kenya,KEN,2017,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,16679970088
Kenya,KEN,2016,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,14894524861
Kenya,KEN,2015,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,15498994179
Kenya,KEN,2014,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,16158269835
Kenya,KEN,2013,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,13796364646
Kenya,KEN,2012,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,12954999278
Kenya,KEN,2011,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,11454733321
Kenya,KEN,2010,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,11099940696
Kenya,KEN,2009,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,9640222467
Kenya,KEN,2008,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,8677621111
Kenya,KEN,2007,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,7602863403
Kenya,KEN,2006,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,7029370238
Kenya,KEN,2005,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,5346587897
Kenya,KEN,2004,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,4721445575
Kenya,KEN,2003,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,4386838076
Kenya,KEN,2002,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,3987832740
Kenya,KEN,2001,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,5008218414
Kenya,KEN,2000,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,4466780218
Kenya,KEN,1999,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,4019992472
Kenya,KEN,1998,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,4375944000
Kenya,KEN,1997,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,3622972626
Kenya,KEN,1996,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,3337688906
Kenya,KEN,1995,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,3034728510
Kenya,KEN,1994,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2799458080
Kenya,KEN,1993,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2566252767
Kenya,KEN,1992,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2232124392
Kenya,KEN,1991,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2729550024
Kenya,KEN,1990,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2961913994
Kenya,KEN,1989,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,3184678992
Kenya,KEN,1988,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2891661755
Kenya,KEN,1987,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2841525288
Kenya,KEN,1986,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2324519281
Kenya,KEN,1985,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2847261728
Kenya,KEN,1984,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2223940407
Kenya,KEN,1983,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2208107839
Kenya,KEN,1982,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2452021170
Kenya,KEN,1981,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,3172938414
Kenya,KEN,1980,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,3330231728
Kenya,KEN,1979,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2930172374
Kenya,KEN,1978,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,3880700097
Kenya,KEN,1977,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,3133089295
Kenya,KEN,1976,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2306468624
Kenya,KEN,1975,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2060566662
Kenya,KEN,1974,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,3008207046
Kenya,KEN,1973,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,3179382346
Kenya,KEN,1972,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2628913787
Kenya,KEN,1971,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2862654500
Kenya,KEN,1970,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2822920108
Kenya,KEN,1969,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,2049323244
Kenya,KEN,1968,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,1999148537
Kenya,KEN,1967,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,1423669106
Kenya,KEN,1966,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,1333626157
Kenya,KEN,1965,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,893736991.3
Kenya,KEN,1964,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,830311102.5
Kenya,KEN,1963,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,986399600
Kenya,KEN,1962,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,825607210
Kenya,KEN,1961,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,892322012.1
Kenya,KEN,1960,Gross capital formation (constant 2015 US$),NE.GDI.TOTL.KD,1376783258
Kenya,KEN,2020,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,3.333863481
Kenya,KEN,2019,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,4.585901393
Kenya,KEN,2018,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-2.339557085
Kenya,KEN,2017,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,11.98725871
Kenya,KEN,2016,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-3.900055135
Kenya,KEN,2015,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-4.080112923
Kenya,KEN,2014,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,17.11976488
Kenya,KEN,2013,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,6.494522692
Kenya,KEN,2012,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,13.09734513
Kenya,KEN,2011,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,3.196347032
Kenya,KEN,2010,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,15.14195584
Kenya,KEN,2009,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,11.09291756
Kenya,KEN,2008,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,14.13622278
Kenya,KEN,2007,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,8.158528368
Kenya,KEN,2006,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,31.47394888
Kenya,KEN,2005,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,13.2404856
Kenya,KEN,2004,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,7.627532488
Kenya,KEN,2003,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,10.00556846
Kenya,KEN,2002,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-20.37422471
Kenya,KEN,2001,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,12.12144253
Kenya,KEN,2000,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,11.11414385
Kenya,KEN,1999,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-8.134279801
Kenya,KEN,1998,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,20.78324769
Kenya,KEN,1997,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,8.547343014
Kenya,KEN,1996,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,9.983113665
Kenya,KEN,1995,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,8.404141911
Kenya,KEN,1994,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,9.087386707
Kenya,KEN,1993,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,14.96907505
Kenya,KEN,1992,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-18.22372288
Kenya,KEN,1991,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-7.845061337
Kenya,KEN,1990,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-6.994896464
Kenya,KEN,1989,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,10.13317815
Kenya,KEN,1988,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,1.764420924
Kenya,KEN,1987,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,22.24141617
Kenya,KEN,1986,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-18.35947997
Kenya,KEN,1985,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,28.02778884
Kenya,KEN,1984,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,0.717019682
Kenya,KEN,1983,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,-9.947439864
