Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2000,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,38.74960063
Kenya,KEN,1999,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,30.19385296
Kenya,KEN,1998,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,38.57942699
Kenya,KEN,1997,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,39.35517856
Kenya,KEN,1996,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,40.12782789
Kenya,KEN,1995,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,41.21308561
Kenya,KEN,1994,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,35.24647076
Kenya,KEN,1993,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,28.74964312
Kenya,KEN,1992,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,16.53604822
Kenya,KEN,1991,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,15.63822779
Kenya,KEN,1990,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,35.07668408
Kenya,KEN,1989,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,23.58949125
Kenya,KEN,1988,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,23.58949124
Kenya,KEN,1987,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,26.01786032
Kenya,KEN,1986,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,20.92703202
Kenya,KEN,1985,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,20.92703202
Kenya,KEN,1984,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,20.92703202
Kenya,KEN,1983,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,25.08280138
Kenya,KEN,1982,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,23.99606551
Kenya,KEN,1981,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,25.48157724
Kenya,KEN,1980,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,24.2502083
Kenya,KEN,1979,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,20.00424493
Kenya,KEN,1978,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,18.20574318
Kenya,KEN,1977,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,18.85616449
Kenya,KEN,1976,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,29.1836123
Kenya,KEN,1975,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,32.83573867
Kenya,KEN,1974,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,32.31901677
Kenya,KEN,1973,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,33.06660231
Kenya,KEN,1972,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,34.84368701
Kenya,KEN,1971,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,40.92441844
Kenya,KEN,1970,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,37.83404863
Kenya,KEN,1969,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,37.956642
Kenya,KEN,1968,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,38.16212261
Kenya,KEN,1967,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,8.771929825
Kenya,KEN,1966,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,8.551483421
Kenya,KEN,1965,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,8.917197452
Kenya,KEN,1964,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,8.265027322
Kenya,KEN,1963,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,10.08583691
Kenya,KEN,1962,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,9.531635168
Kenya,KEN,1961,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,9.694323144
Kenya,KEN,1960,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,8.113035552
Kenya,KEN,2020,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,0.57962981
Kenya,KEN,2019,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,0.626442541
Kenya,KEN,2018,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,0.96641843
Kenya,KEN,2017,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,0.418635399
Kenya,KEN,2016,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,0.412743663
Kenya,KEN,2015,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1.007027348
Kenya,KEN,2014,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2.06932389
Kenya,KEN,2013,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,0.6904747
Kenya,KEN,2012,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1.20426545
Kenya,KEN,2011,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,0.901807954
Kenya,KEN,2010,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1.199391115
Kenya,KEN,2009,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,0.877155957
Kenya,KEN,2008,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,0.956166166
Kenya,KEN,2007,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1.267045639
Kenya,KEN,2006,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,4.403015168
Kenya,KEN,2005,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,3.962104539
Kenya,KEN,2004,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,4.824292299
Kenya,KEN,2003,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,5.372503712
Kenya,KEN,2002,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,4.740744348
Kenya,KEN,2001,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,3.657480028
Kenya,KEN,2000,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1.630502601
Kenya,KEN,1999,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1.277494799
Kenya,KEN,1998,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1.275854279
Kenya,KEN,1997,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,3.03042336
Kenya,KEN,1996,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,4.95450831
Kenya,KEN,1995,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,3.379740067
Kenya,KEN,1994,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,3.084847754
Kenya,KEN,1993,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,8.976654532
Kenya,KEN,1992,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,8.770767059
Kenya,KEN,1991,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,5.992025558
Kenya,KEN,1990,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,11.09654785
Kenya,KEN,1989,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,8.581648122
Kenya,KEN,1988,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,8.581648134
Kenya,KEN,1987,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,8.3373629
Kenya,KEN,1986,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,11.27359168
Kenya,KEN,1985,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,11.27359169
Kenya,KEN,1984,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,11.27359168
Kenya,KEN,1983,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,12.44886557
Kenya,KEN,1982,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,18.69517461
Kenya,KEN,1981,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,13.74798446
Kenya,KEN,1980,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,15.51549171
Kenya,KEN,1979,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,13.44527983
Kenya,KEN,1978,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,16.13534879
Kenya,KEN,1977,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,11.22068361
Kenya,KEN,1976,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,10.14095885
Kenya,KEN,1975,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,15.12616545
Kenya,KEN,1974,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,15.87073459
Kenya,KEN,1973,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,10.77318125
Kenya,KEN,1972,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,10.31985432
Kenya,KEN,1971,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,10.9495268
Kenya,KEN,1970,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,10.8224994
Kenya,KEN,1969,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,12.29604673
Kenya,KEN,1968,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,10.73712341
Kenya,KEN,1967,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,16.21294616
Kenya,KEN,1966,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,12.44909831
Kenya,KEN,1965,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,13.16348195
Kenya,KEN,1964,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,11.8852459
Kenya,KEN,1963,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,12.94706724
Kenya,KEN,1962,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,9.860312243
Kenya,KEN,1961,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,11.1790393
Kenya,KEN,1960,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,10.11850501
Kenya,KEN,2020,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,5841573949
Kenya,KEN,2019,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,5833239222
Kenya,KEN,2018,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,6051032054
Kenya,KEN,2017,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,5745287445
Kenya,KEN,2016,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,5694754419
Kenya,KEN,2015,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,5938399701
Kenya,KEN,2014,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,5899207011
Kenya,KEN,2013,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,5567873519
Kenya,KEN,2012,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,5794380550
Kenya,KEN,2011,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,5667651052
Kenya,KEN,2010,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,4733263511
Kenya,KEN,2009,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,4155471521
Kenya,KEN,2008,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,5000937253
Kenya,KEN,2007,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,3876508428
Kenya,KEN,2006,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,3334732346
Kenya,KEN,2005,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,3298431193
Kenya,KEN,2004,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2604135637
Kenya,KEN,2003,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2351439548
Kenya,KEN,2002,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2046711294
Kenya,KEN,2001,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1790226700
Kenya,KEN,2000,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1737200970
Kenya,KEN,1999,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2029219481
Kenya,KEN,1998,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1916640043
Kenya,KEN,1997,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1948742224
Kenya,KEN,1996,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1994476185
Kenya,KEN,1995,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1826001106
Kenya,KEN,1994,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1618648244
Kenya,KEN,1993,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1280339084
Kenya,KEN,1992,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1333783000
Kenya,KEN,1991,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1009475000
Kenya,KEN,1990,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1116203000
Kenya,KEN,1989,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,964392620.7
Kenya,KEN,1988,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1066218481
Kenya,KEN,1987,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,956321186.9
Kenya,KEN,1986,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1193624277
Kenya,KEN,1985,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,952757998
Kenya,KEN,1984,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1079035000
Kenya,KEN,1983,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,968281000
Kenya,KEN,1982,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,993267000
Kenya,KEN,1981,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1172761000
Kenya,KEN,1980,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1387452000
Kenya,KEN,1979,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1102491000
Kenya,KEN,1978,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1019854000
Kenya,KEN,1977,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1183894000
Kenya,KEN,1976,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,787322000
Kenya,KEN,1975,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,599015000
Kenya,KEN,1974,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,600470000
Kenya,KEN,1973,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,472386000
Kenya,KEN,1972,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,359695000
Kenya,KEN,1971,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,315831000
Kenya,KEN,1970,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,303137000
Kenya,KEN,1969,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,271876000
Kenya,KEN,1968,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,251464000
Kenya,KEN,1967,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,165300000
Kenya,KEN,1966,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,171900000
Kenya,KEN,1965,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,141300000
Kenya,KEN,1964,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,146400000
Kenya,KEN,1963,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,139800000
Kenya,KEN,1962,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,121700000
Kenya,KEN,1961,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,114500000
Kenya,KEN,1960,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,109700000
Kenya,KEN,2020,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,34.33475174
Kenya,KEN,2019,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,33.77235774
Kenya,KEN,2018,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,31.52586489
Kenya,KEN,2017,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,34.01181004
Kenya,KEN,2016,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,36.45743843
Kenya,KEN,2015,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,37.38152825
Kenya,KEN,2014,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,37.86703162
Kenya,KEN,2013,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,40.26672191
Kenya,KEN,2012,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,41.35957448
Kenya,KEN,2011,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,43.20760025
Kenya,KEN,2010,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,38.26620571
Kenya,KEN,2009,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,40.8258848
Kenya,KEN,2008,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,39.62348221
Kenya,KEN,2007,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,37.6852364
Kenya,KEN,2006,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,35.56098505
Kenya,KEN,2005,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,41.48467156
Kenya,KEN,2004,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,42.24096254
Kenya,KEN,2003,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,40.88064564
Kenya,KEN,2002,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,40.50216948
Kenya,KEN,2001,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,41.04232687
Kenya,KEN,2000,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,38.74960063
Kenya,KEN,1999,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,30.19385296
Kenya,KEN,1998,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,38.57942699
Kenya,KEN,1997,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,39.35517856
Kenya,KEN,1996,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,40.12782789
Kenya,KEN,1995,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,41.21308561
Kenya,KEN,1994,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,35.24647076
Kenya,KEN,1993,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,28.74964312
Kenya,KEN,1992,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,16.53604822
Kenya,KEN,1991,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,15.63822779
Kenya,KEN,1990,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,35.07668408
Kenya,KEN,1989,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,23.58949125
Kenya,KEN,1988,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,23.58949124
Kenya,KEN,1987,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,26.01786032
Kenya,KEN,1986,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,20.92703202
Kenya,KEN,1985,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,20.92703202
Kenya,KEN,1984,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,20.92703202
Kenya,KEN,1983,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,25.08280138
Kenya,KEN,1982,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,23.99606551
Kenya,KEN,1981,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,25.48157724
Kenya,KEN,1980,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,24.2502083
Kenya,KEN,1979,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,20.00424493
Kenya,KEN,1978,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,18.20574318
Kenya,KEN,1977,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,18.85616449
Kenya,KEN,1976,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,29.1836123
Kenya,KEN,1975,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,32.83573867
Kenya,KEN,1974,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,32.31901677
Kenya,KEN,1973,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,33.06660231
Kenya,KEN,1972,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,34.84368701
Kenya,KEN,1971,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,40.92441844
Kenya,KEN,1970,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,37.83404863
