Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1998,Mobile cellular subscriptions,IT.CEL.SETS,10756
Kenya,KEN,1997,Mobile cellular subscriptions,IT.CEL.SETS,6767
Kenya,KEN,1996,Mobile cellular subscriptions,IT.CEL.SETS,2826
Kenya,KEN,1995,Mobile cellular subscriptions,IT.CEL.SETS,2279
Kenya,KEN,1994,Mobile cellular subscriptions,IT.CEL.SETS,1990
Kenya,KEN,1993,Mobile cellular subscriptions,IT.CEL.SETS,1162
Kenya,KEN,1992,Mobile cellular subscriptions,IT.CEL.SETS,1100
Kenya,KEN,1991,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1990,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1989,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1988,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1987,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1986,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1985,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1984,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1983,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1982,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1981,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1980,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1979,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1978,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1977,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1976,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1975,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1970,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1965,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,1960,Mobile cellular subscriptions,IT.CEL.SETS,0
Kenya,KEN,2020,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,114.2038756
Kenya,KEN,2019,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,103.7690208
Kenya,KEN,2018,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,96.32021675
Kenya,KEN,2017,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,85.25315693
Kenya,KEN,2016,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,79.47190398
Kenya,KEN,2015,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,78.77455056
Kenya,KEN,2014,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,72.01839698
Kenya,KEN,2013,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,69.92534333
Kenya,KEN,2012,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,69.30390445
Kenya,KEN,2011,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,65.03449165
Kenya,KEN,2010,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,59.40635121
Kenya,KEN,2009,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,47.34403568
Kenya,KEN,2008,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,40.97200639
Kenya,KEN,2007,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,29.32215145
Kenya,KEN,2006,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,19.49669464
Kenya,KEN,2005,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,12.59244566
Kenya,KEN,2004,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,7.145047389
Kenya,KEN,2003,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,4.587200143
Kenya,KEN,2002,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,3.517217291
Kenya,KEN,2001,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,1.826563864
Kenya,KEN,2000,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.398578964
Kenya,KEN,1999,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.076392121
Kenya,KEN,1998,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.035556451
Kenya,KEN,1997,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.023004754
Kenya,KEN,1996,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.009884765
Kenya,KEN,1995,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.008207201
Kenya,KEN,1994,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.007383904
Kenya,KEN,1993,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.004445938
Kenya,KEN,1992,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.004343349
Kenya,KEN,1991,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1990,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1989,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1988,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1987,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1986,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1985,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1984,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1983,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1982,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1981,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1980,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1979,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1978,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1977,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1976,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1975,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1970,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1965,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,1960,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0
Kenya,KEN,2020,Fixed telephone subscriptions,IT.MLT.MAIN,66646
Kenya,KEN,2019,Fixed telephone subscriptions,IT.MLT.MAIN,70394
Kenya,KEN,2018,Fixed telephone subscriptions,IT.MLT.MAIN,65644
Kenya,KEN,2017,Fixed telephone subscriptions,IT.MLT.MAIN,69861
Kenya,KEN,2016,Fixed telephone subscriptions,IT.MLT.MAIN,72801
Kenya,KEN,2015,Fixed telephone subscriptions,IT.MLT.MAIN,85496
Kenya,KEN,2014,Fixed telephone subscriptions,IT.MLT.MAIN,179990
Kenya,KEN,2013,Fixed telephone subscriptions,IT.MLT.MAIN,204354
Kenya,KEN,2012,Fixed telephone subscriptions,IT.MLT.MAIN,251567
Kenya,KEN,2011,Fixed telephone subscriptions,IT.MLT.MAIN,283546
Kenya,KEN,2010,Fixed telephone subscriptions,IT.MLT.MAIN,380748
Kenya,KEN,2009,Fixed telephone subscriptions,IT.MLT.MAIN,664099
Kenya,KEN,2008,Fixed telephone subscriptions,IT.MLT.MAIN,646356
Kenya,KEN,2007,Fixed telephone subscriptions,IT.MLT.MAIN,463766
Kenya,KEN,2006,Fixed telephone subscriptions,IT.MLT.MAIN,293364
Kenya,KEN,2005,Fixed telephone subscriptions,IT.MLT.MAIN,286729
Kenya,KEN,2004,Fixed telephone subscriptions,IT.MLT.MAIN,299255
Kenya,KEN,2003,Fixed telephone subscriptions,IT.MLT.MAIN,328358
Kenya,KEN,2002,Fixed telephone subscriptions,IT.MLT.MAIN,321482
Kenya,KEN,2001,Fixed telephone subscriptions,IT.MLT.MAIN,309379
Kenya,KEN,2000,Fixed telephone subscriptions,IT.MLT.MAIN,291706
Kenya,KEN,1999,Fixed telephone subscriptions,IT.MLT.MAIN,290000
Kenya,KEN,1998,Fixed telephone subscriptions,IT.MLT.MAIN,288251
Kenya,KEN,1997,Fixed telephone subscriptions,IT.MLT.MAIN,271816
Kenya,KEN,1996,Fixed telephone subscriptions,IT.MLT.MAIN,266780
Kenya,KEN,1995,Fixed telephone subscriptions,IT.MLT.MAIN,256434
Kenya,KEN,1994,Fixed telephone subscriptions,IT.MLT.MAIN,228522
Kenya,KEN,1993,Fixed telephone subscriptions,IT.MLT.MAIN,214759
Kenya,KEN,1992,Fixed telephone subscriptions,IT.MLT.MAIN,207442
Kenya,KEN,1991,Fixed telephone subscriptions,IT.MLT.MAIN,200000
Kenya,KEN,1990,Fixed telephone subscriptions,IT.MLT.MAIN,175050
Kenya,KEN,1989,Fixed telephone subscriptions,IT.MLT.MAIN,162894
Kenya,KEN,1988,Fixed telephone subscriptions,IT.MLT.MAIN,151964
Kenya,KEN,1987,Fixed telephone subscriptions,IT.MLT.MAIN,137505
Kenya,KEN,1986,Fixed telephone subscriptions,IT.MLT.MAIN,129453
Kenya,KEN,1985,Fixed telephone subscriptions,IT.MLT.MAIN,118361
Kenya,KEN,1984,Fixed telephone subscriptions,IT.MLT.MAIN,106100
Kenya,KEN,1983,Fixed telephone subscriptions,IT.MLT.MAIN,95700
Kenya,KEN,1982,Fixed telephone subscriptions,IT.MLT.MAIN,88100
Kenya,KEN,1981,Fixed telephone subscriptions,IT.MLT.MAIN,80200
Kenya,KEN,1980,Fixed telephone subscriptions,IT.MLT.MAIN,73900
Kenya,KEN,1979,Fixed telephone subscriptions,IT.MLT.MAIN,69700
Kenya,KEN,1978,Fixed telephone subscriptions,IT.MLT.MAIN,65300
Kenya,KEN,1977,Fixed telephone subscriptions,IT.MLT.MAIN,62400
Kenya,KEN,1976,Fixed telephone subscriptions,IT.MLT.MAIN,57000
Kenya,KEN,1975,Fixed telephone subscriptions,IT.MLT.MAIN,53000
Kenya,KEN,1974,Fixed telephone subscriptions,IT.MLT.MAIN,39000
Kenya,KEN,1973,Fixed telephone subscriptions,IT.MLT.MAIN,39000
Kenya,KEN,1972,Fixed telephone subscriptions,IT.MLT.MAIN,39000
Kenya,KEN,1971,Fixed telephone subscriptions,IT.MLT.MAIN,39000
Kenya,KEN,1970,Fixed telephone subscriptions,IT.MLT.MAIN,39000
Kenya,KEN,1969,Fixed telephone subscriptions,IT.MLT.MAIN,28000
Kenya,KEN,1968,Fixed telephone subscriptions,IT.MLT.MAIN,28000
Kenya,KEN,1967,Fixed telephone subscriptions,IT.MLT.MAIN,28000
Kenya,KEN,1966,Fixed telephone subscriptions,IT.MLT.MAIN,28000
Kenya,KEN,1965,Fixed telephone subscriptions,IT.MLT.MAIN,28000
Kenya,KEN,2020,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.123943451
Kenya,KEN,2019,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.13389515
Kenya,KEN,2018,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.127730538
Kenya,KEN,2017,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.139106753
Kenya,KEN,2016,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.148417377
Kenya,KEN,2015,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.17856928
Kenya,KEN,2014,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.385417105
Kenya,KEN,2013,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.448932525
Kenya,KEN,2012,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.567314685
Kenya,KEN,2011,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.65668674
Kenya,KEN,2010,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.905881219
Kenya,KEN,2009,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,1.623642798
Kenya,KEN,2008,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,1.624337326
Kenya,KEN,2007,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,1.198178098
Kenya,KEN,2006,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.779207264
Kenya,KEN,2005,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.78288006
Kenya,KEN,2004,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.839771921
Kenya,KEN,2003,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.946855713
Kenya,KEN,2002,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.952490181
Kenya,KEN,2001,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.94183417
Kenya,KEN,2000,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.912592031
Kenya,KEN,1999,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.932513155
Kenya,KEN,1998,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.952880496
Kenya,KEN,1997,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.92405205
Kenya,KEN,1996,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.933141388
Kenya,KEN,1995,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.923477624
Kenya,KEN,1994,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.847931911
Kenya,KEN,1993,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.82169125
Kenya,KEN,1992,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.819084582
Kenya,KEN,1991,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.815604039
Kenya,KEN,1990,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.737842387
Kenya,KEN,1989,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.710239139
Kenya,KEN,1988,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.68595388
Kenya,KEN,1987,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.643084275
Kenya,KEN,1986,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.627725171
Kenya,KEN,1985,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.595464636
Kenya,KEN,1984,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.554151172
Kenya,KEN,1983,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.519212462
Kenya,KEN,1982,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.496720685
Kenya,KEN,1981,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.469998727
Kenya,KEN,1980,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.450137743
Kenya,KEN,1979,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.441201344
Kenya,KEN,1978,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.429453429
Kenya,KEN,1977,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.426261827
Kenya,KEN,1976,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.40436249
Kenya,KEN,1975,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.390397489
Kenya,KEN,1974,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.34509
Kenya,KEN,1973,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.34509
Kenya,KEN,1972,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.34509
Kenya,KEN,1971,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.34509
Kenya,KEN,1970,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.345090172
Kenya,KEN,1969,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.293804
Kenya,KEN,1968,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.293804
Kenya,KEN,1967,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.293804
Kenya,KEN,1966,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.293804
Kenya,KEN,1965,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.293803691
Kenya,KEN,2020,Fixed broadband subscriptions,IT.NET.BBND,674191
Kenya,KEN,2019,Fixed broadband subscriptions,IT.NET.BBND,491183
Kenya,KEN,2018,Fixed broadband subscriptions,IT.NET.BBND,371498
Kenya,KEN,2017,Fixed broadband subscriptions,IT.NET.BBND,288303
Kenya,KEN,2016,Fixed broadband subscriptions,IT.NET.BBND,132702
Kenya,KEN,2015,Fixed broadband subscriptions,IT.NET.BBND,135107
Kenya,KEN,2014,Fixed broadband subscriptions,IT.NET.BBND,101813
Kenya,KEN,2013,Fixed broadband subscriptions,IT.NET.BBND,74144
Kenya,KEN,2012,Fixed broadband subscriptions,IT.NET.BBND,54348
Kenya,KEN,2011,Fixed broadband subscriptions,IT.NET.BBND,54144
Kenya,KEN,2010,Fixed broadband subscriptions,IT.NET.BBND,6866
Kenya,KEN,2009,Fixed broadband subscriptions,IT.NET.BBND,18200
Kenya,KEN,2008,Fixed broadband subscriptions,IT.NET.BBND,3282
Kenya,KEN,2007,Fixed broadband subscriptions,IT.NET.BBND,17737
Kenya,KEN,2006,Fixed broadband subscriptions,IT.NET.BBND,17723
Kenya,KEN,2005,Fixed broadband subscriptions,IT.NET.BBND,5399
Kenya,KEN,2020,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,1.253812071
Kenya,KEN,2019,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.934270271
Kenya,KEN,2018,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.722863317
Kenya,KEN,2017,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.574066994
Kenya,KEN,2016,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.270535882
Kenya,KEN,2015,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.28218817
Kenya,KEN,2014,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.218014733
Kenya,KEN,2013,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.162882318
Kenya,KEN,2012,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.122561459
Kenya,KEN,2011,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.125396397
Kenya,KEN,2010,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.016335688
Kenya,KEN,2009,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.044496828
Kenya,KEN,2008,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.008247893
Kenya,KEN,2007,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.045825017
Kenya,KEN,2006,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.04707425
Kenya,KEN,2005,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.014741339
Kenya,KEN,2020,Secure Internet servers,IT.NET.SECR,12876
Kenya,KEN,2019,Secure Internet servers,IT.NET.SECR,13047
Kenya,KEN,2018,Secure Internet servers,IT.NET.SECR,11164
Kenya,KEN,2017,Secure Internet servers,IT.NET.SECR,1837
Kenya,KEN,2016,Secure Internet servers,IT.NET.SECR,942
Kenya,KEN,2015,Secure Internet servers,IT.NET.SECR,619
Kenya,KEN,2014,Secure Internet servers,IT.NET.SECR,458
Kenya,KEN,2013,Secure Internet servers,IT.NET.SECR,316
Kenya,KEN,2012,Secure Internet servers,IT.NET.SECR,229
Kenya,KEN,2011,Secure Internet servers,IT.NET.SECR,95
Kenya,KEN,2010,Secure Internet servers,IT.NET.SECR,65
Kenya,KEN,2020,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,239.4585959
Kenya,KEN,2019,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,248.1646477
Kenya,KEN,2018,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,217.2298447
Kenya,KEN,2017,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,36.57821747
Kenya,KEN,2016,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,19.20429354
Kenya,KEN,2015,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,12.92860222
Kenya,KEN,2014,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,9.807267284
Kenya,KEN,2013,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,6.94200565
Kenya,KEN,2012,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,5.164232866
Kenya,KEN,2011,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,2.200180785
Kenya,KEN,2010,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,1.546489227
Kenya,KEN,2020,Individuals using the Internet (% of population),IT.NET.USER.ZS,29.5
Kenya,KEN,2019,Individuals using the Internet (% of population),IT.NET.USER.ZS,22.56511937
Kenya,KEN,2018,Individuals using the Internet (% of population),IT.NET.USER.ZS,19.5
Kenya,KEN,2017,Individuals using the Internet (% of population),IT.NET.USER.ZS,17.82710021
Kenya,KEN,2016,Individuals using the Internet (% of population),IT.NET.USER.ZS,16.6
Kenya,KEN,2015,Individuals using the Internet (% of population),IT.NET.USER.ZS,16.58785485
Kenya,KEN,2014,Individuals using the Internet (% of population),IT.NET.USER.ZS,16.5
Kenya,KEN,2013,Individuals using the Internet (% of population),IT.NET.USER.ZS,13
Kenya,KEN,2012,Individuals using the Internet (% of population),IT.NET.USER.ZS,10.5
Kenya,KEN,2011,Individuals using the Internet (% of population),IT.NET.USER.ZS,8.8
Kenya,KEN,2010,Individuals using the Internet (% of population),IT.NET.USER.ZS,7.2
Kenya,KEN,2009,Individuals using the Internet (% of population),IT.NET.USER.ZS,6.1
Kenya,KEN,2008,Individuals using the Internet (% of population),IT.NET.USER.ZS,5.2
Kenya,KEN,2007,Individuals using the Internet (% of population),IT.NET.USER.ZS,4.4
Kenya,KEN,2006,Individuals using the Internet (% of population),IT.NET.USER.ZS,3.6
Kenya,KEN,2005,Individuals using the Internet (% of population),IT.NET.USER.ZS,3.101897702
Kenya,KEN,2004,Individuals using the Internet (% of population),IT.NET.USER.ZS,3.023528042
Kenya,KEN,2003,Individuals using the Internet (% of population),IT.NET.USER.ZS,2.941902861
Kenya,KEN,2002,Individuals using the Internet (% of population),IT.NET.USER.ZS,1.207773885
Kenya,KEN,2001,Individuals using the Internet (% of population),IT.NET.USER.ZS,0.619782266
Kenya,KEN,2000,Individuals using the Internet (% of population),IT.NET.USER.ZS,0.318059714
Kenya,KEN,1999,Individuals using the Internet (% of population),IT.NET.USER.ZS,0.114256028
Kenya,KEN,1998,Individuals using the Internet (% of population),IT.NET.USER.ZS,0.050261388
Kenya,KEN,1997,Individuals using the Internet (% of population),IT.NET.USER.ZS,0.034406051
Kenya,KEN,1996,Individuals using the Internet (% of population),IT.NET.USER.ZS,0.008839115
Kenya,KEN,1995,Individuals using the Internet (% of population),IT.NET.USER.ZS,0.000727482
Kenya,KEN,1994,Individuals using the Internet (% of population),IT.NET.USER.ZS,0
Kenya,KEN,1993,Individuals using the Internet (% of population),IT.NET.USER.ZS,0
Kenya,KEN,1992,Individuals using the Internet (% of population),IT.NET.USER.ZS,0
Kenya,KEN,1991,Individuals using the Internet (% of population),IT.NET.USER.ZS,0
Kenya,KEN,1990,Individuals using the Internet (% of population),IT.NET.USER.ZS,0
Kenya,KEN,2020,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,4.746069059
Kenya,KEN,2019,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,3.808811867
Kenya,KEN,2018,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,3.820761452
Kenya,KEN,2017,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,4.787451717
Kenya,KEN,2016,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,5.379434601
Kenya,KEN,2015,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,4.17431524
Kenya,KEN,2013,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,5.34990788
Kenya,KEN,2010,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,7.224592785
Kenya,KEN,2009,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,6.294400966
Kenya,KEN,2008,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,5.685048345
Kenya,KEN,2007,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,5.204278402
Kenya,KEN,2006,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,4.98973674
Kenya,KEN,2005,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,4.10816247
Kenya,KEN,2004,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,5.255020729
Kenya,KEN,2003,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,4.604911471
Kenya,KEN,2002,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,5.654024217
Kenya,KEN,2001,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,5.074798127
Kenya,KEN,2000,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,3.303719544
Kenya,KEN,2020,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.305168932
Kenya,KEN,2019,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.423612709
Kenya,KEN,2018,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.337664372
Kenya,KEN,2017,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.382483842
Kenya,KEN,2016,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,1.581449439
Kenya,KEN,2015,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.537455779
Kenya,KEN,2013,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.75047476
Kenya,KEN,2010,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,1.354993646
Kenya,KEN,2009,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,1.137842202
Kenya,KEN,2008,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,1.104653498
Kenya,KEN,2007,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.706948464
Kenya,KEN,2006,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.343690648
Kenya,KEN,2005,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.231791755
Kenya,KEN,2004,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.116053386
Kenya,KEN,2003,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.215972876
