Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2010,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,25.7124691
Kenya,KEN,2009,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,32.45542908
Kenya,KEN,2010,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,22.02861023
Kenya,KEN,2009,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,27.05628967
Kenya,KEN,2009,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,47.26429
Kenya,KEN,2008,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,47.60423
Kenya,KEN,2007,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,46.45315
Kenya,KEN,2006,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.08927
Kenya,KEN,2005,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.62136
Kenya,KEN,2004,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.07381
Kenya,KEN,2003,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,50.3953
Kenya,KEN,2002,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.66825
Kenya,KEN,2001,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.22055
Kenya,KEN,2000,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.53552
Kenya,KEN,1999,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.6716
Kenya,KEN,1988,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,44.436
Kenya,KEN,1987,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,44.21726
Kenya,KEN,1986,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,44.01394
Kenya,KEN,1985,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,42.92949
Kenya,KEN,1984,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,42.95298
Kenya,KEN,1983,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,41.91612
Kenya,KEN,1982,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,41.7505
Kenya,KEN,1981,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,41.99775
Kenya,KEN,1980,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,41.4604
Kenya,KEN,1975,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,37.19556
Kenya,KEN,1974,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,35.80459
Kenya,KEN,1973,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,34.8687
Kenya,KEN,1972,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,33.87318
Kenya,KEN,1971,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,32.38177
Kenya,KEN,1970,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,31.4358
Kenya,KEN,2016,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.24409
Kenya,KEN,2015,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.47487
Kenya,KEN,2014,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.93913
Kenya,KEN,2012,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,47.96194
Kenya,KEN,2009,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,47.21243
Kenya,KEN,2008,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,47.49355
Kenya,KEN,2007,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,46.31011
Kenya,KEN,2006,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,47.96538
Kenya,KEN,2005,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.59599
Kenya,KEN,2004,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.11744
Kenya,KEN,2003,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,50.51428
Kenya,KEN,2002,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.79914
Kenya,KEN,2001,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.36744
Kenya,KEN,2000,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.62755
Kenya,KEN,1999,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.72285
Kenya,KEN,1998,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.75464
Kenya,KEN,1995,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.47509
Kenya,KEN,1994,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,47.85522
Kenya,KEN,1993,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,47.1916
Kenya,KEN,1992,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,46.56166
Kenya,KEN,1991,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,46.05854
Kenya,KEN,1990,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,45.89401
Kenya,KEN,1989,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,44.96389
Kenya,KEN,1988,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,44.58868
Kenya,KEN,1987,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,44.36246
Kenya,KEN,1986,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,44.18269
Kenya,KEN,1985,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,43.13536
Kenya,KEN,1984,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,43.29997
Kenya,KEN,1983,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,41.96175
Kenya,KEN,1982,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,41.79955
Kenya,KEN,1981,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,42.08248
Kenya,KEN,1980,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,41.60763
Kenya,KEN,1979,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,41.42173
Kenya,KEN,1978,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,40.77503
Kenya,KEN,1977,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,39.73074
Kenya,KEN,1976,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,38.57524
Kenya,KEN,1975,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,37.63676
Kenya,KEN,1974,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,36.04769
Kenya,KEN,1973,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,35.09098
Kenya,KEN,1972,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,34.08054
Kenya,KEN,1971,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,32.50624
Kenya,KEN,1970,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,31.51466
Kenya,KEN,2009,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,57.81649
Kenya,KEN,2008,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,59.07331
Kenya,KEN,2007,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,61.9139
Kenya,KEN,2006,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,61.91182
Kenya,KEN,2005,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,51.93559
Kenya,KEN,2004,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,41.95804
Kenya,KEN,2003,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,31.9793
Kenya,KEN,2002,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,30.38052
Kenya,KEN,2001,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,25.34107
Kenya,KEN,2000,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,29.19571
Kenya,KEN,1999,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,38.99823
Kenya,KEN,1988,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,34.90623
Kenya,KEN,1987,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,35.07828
Kenya,KEN,1986,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,33.7636
Kenya,KEN,1985,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,30.36479
Kenya,KEN,1984,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,27.83803
Kenya,KEN,1983,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,40.19637
Kenya,KEN,1982,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,39.82236
Kenya,KEN,1981,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,38.96128
Kenya,KEN,1980,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,36.00309
Kenya,KEN,1975,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,23.01542
Kenya,KEN,1974,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,27.59104
Kenya,KEN,1973,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,27.84615
Kenya,KEN,1972,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,27.1792
Kenya,KEN,1971,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,28.58669
Kenya,KEN,1970,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,28.93733
Kenya,KEN,2009,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,53.66181946
Kenya,KEN,2008,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,53.85845947
Kenya,KEN,2007,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,47.13130188
Kenya,KEN,2006,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,46.85911179
Kenya,KEN,2005,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,45.65167999
Kenya,KEN,2004,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,44.60084152
Kenya,KEN,2003,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,42.85229874
Kenya,KEN,2002,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,39.41941833
Kenya,KEN,2001,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,38.47821045
Kenya,KEN,2000,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,37.67871094
Kenya,KEN,1999,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,37.01644897
Kenya,KEN,1988,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,35.31843185
Kenya,KEN,1987,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,35.71868896
Kenya,KEN,1986,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,33.79370117
Kenya,KEN,1985,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,33.4365387
Kenya,KEN,1984,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,26.99662018
Kenya,KEN,1983,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,25.14422989
Kenya,KEN,1982,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,24.01466942
Kenya,KEN,1981,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,24.21388054
Kenya,KEN,1980,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,24.47112083
Kenya,KEN,1975,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,15.78195
Kenya,KEN,1974,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,14.23285961
Kenya,KEN,1973,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,12.99829006
Kenya,KEN,1972,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,12.21901035
Kenya,KEN,1971,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,11.03092003
Kenya,KEN,1970,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,10.2783699
Kenya,KEN,2009,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,59.85810852
Kenya,KEN,2008,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,59.33095169
Kenya,KEN,2007,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,54.42016983
Kenya,KEN,2006,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,50.68777084
Kenya,KEN,2005,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,48.33198929
Kenya,KEN,2004,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,48.25381851
Kenya,KEN,2003,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,42.23329926
Kenya,KEN,2002,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,41.6048317
Kenya,KEN,2001,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,41.30659866
Kenya,KEN,2000,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,39.88660812
Kenya,KEN,1999,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,38.94554138
Kenya,KEN,1988,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,44.10860062
Kenya,KEN,1987,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,45.0486412
Kenya,KEN,1986,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,43.01377106
Kenya,KEN,1985,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,44.5177803
Kenya,KEN,1984,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,35.95019913
Kenya,KEN,1983,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,34.97610855
Kenya,KEN,1982,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,33.67061996
Kenya,KEN,1981,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,33.63919067
Kenya,KEN,1980,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,34.78134918
Kenya,KEN,1975,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,26.88027954
Kenya,KEN,1974,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,25.75130081
Kenya,KEN,1973,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,24.51049995
Kenya,KEN,1972,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,24.0887394
Kenya,KEN,1971,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,23.26412964
Kenya,KEN,1970,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,22.6373806
Kenya,KEN,2009,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,45.79807
Kenya,KEN,2008,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,46.66194
Kenya,KEN,2007,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,40.92977
Kenya,KEN,2006,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,40.22798
Kenya,KEN,2005,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,40.31582
Kenya,KEN,2004,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,38.50494
Kenya,KEN,2003,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,35.10269
Kenya,KEN,2002,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,33.96011
Kenya,KEN,2000,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,32.51224
Kenya,KEN,2009,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,49.04343
Kenya,KEN,2008,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,48.97429
Kenya,KEN,2007,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,45.54277
Kenya,KEN,2006,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,42.09661
Kenya,KEN,2005,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,40.18908
Kenya,KEN,2004,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,38.57801
Kenya,KEN,2003,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,36.51792
Kenya,KEN,2002,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,34.5535
Kenya,KEN,2000,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,33.23455
Kenya,KEN,2015,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,100
Kenya,KEN,2014,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,99.31872
Kenya,KEN,1980,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,79.65519
Kenya,KEN,1979,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,81.68299
Kenya,KEN,1977,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,81.92843
Kenya,KEN,1976,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,86.57217
Kenya,KEN,1972,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,87.14163
Kenya,KEN,1971,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,89.3153
Kenya,KEN,2015,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,98.44004
Kenya,KEN,2014,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,98.21194
Kenya,KEN,1980,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,90.94454
Kenya,KEN,1979,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,92.06533
Kenya,KEN,1977,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,91.98685
Kenya,KEN,1976,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,95.36457
Kenya,KEN,1972,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,100
Kenya,KEN,1971,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,100
Kenya,KEN,2015,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,42.1751709
Kenya,KEN,2014,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,42.45552826
Kenya,KEN,2012,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,41.15980148
Kenya,KEN,2009,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,40.1634407
Kenya,KEN,2008,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,40.54253006
Kenya,KEN,2007,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,38.21434021
Kenya,KEN,2006,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,39.88618851
Kenya,KEN,2005,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,39.44977951
Kenya,KEN,2004,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,39.27133942
Kenya,KEN,2003,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,40.92250824
Kenya,KEN,2002,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,39.65243149
Kenya,KEN,2001,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,39.24863052
Kenya,KEN,2009,"Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)",SE.TER.CUAT.ST.FE.ZS,1.461480021
Kenya,KEN,2009,"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",SE.TER.CUAT.ST.MA.ZS,2.942110062
Kenya,KEN,2009,"Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)",SE.TER.CUAT.ST.ZS,2.183059931
Kenya,KEN,2017,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,9.730540276
Kenya,KEN,2016,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,9.406279564
Kenya,KEN,2015,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,7.677569866
Kenya,KEN,2009,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,3.276669979
Kenya,KEN,2005,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,2.180989981
Kenya,KEN,2004,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,2.157380104
Kenya,KEN,2002,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,1.935700059
Kenya,KEN,2001,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,1.926720023
Kenya,KEN,2000,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,1.894230008
Kenya,KEN,1987,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,0.797689974
Kenya,KEN,1985,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,0.656409979
Kenya,KEN,1984,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,0.819480002
Kenya,KEN,2017,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,13.20053005
Kenya,KEN,2016,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,13.45287037
Kenya,KEN,2015,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,10.78837967
Kenya,KEN,2009,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,4.716219902
Kenya,KEN,2005,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,3.689069986
Kenya,KEN,2004,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,3.614729881
Kenya,KEN,2002,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,3.629050016
Kenya,KEN,2001,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,3.610879898
Kenya,KEN,2000,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,3.506639957
Kenya,KEN,1987,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,2.084389925
Kenya,KEN,1985,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,1.867190003
Kenya,KEN,1984,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,1.599040031
Kenya,KEN,2014,"Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)",SG.DMK.ALLD.FN.ZS,55.8
Kenya,KEN,2009,"Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)",SG.DMK.ALLD.FN.ZS,52.3
Kenya,KEN,2003,"Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)",SG.DMK.ALLD.FN.ZS,25.7
Kenya,KEN,2014,"Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49)",SG.DMK.SRCR.FN.ZS,56
Kenya,KEN,2021,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.61383285
Kenya,KEN,2020,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.7765043
Kenya,KEN,2019,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.7765043
Kenya,KEN,2018,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.7765043
Kenya,KEN,2017,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.7765043
Kenya,KEN,2016,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,19.71428571
Kenya,KEN,2015,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,19.71428571
Kenya,KEN,2014,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,19.14285714
Kenya,KEN,2013,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,18.57142857
Kenya,KEN,2012,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,9.821428571
Kenya,KEN,2011,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,9.821428571
Kenya,KEN,2010,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,9.821428571
Kenya,KEN,2009,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,9.821428571
Kenya,KEN,2008,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,9.821428571
Kenya,KEN,2007,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,7.246376812
Kenya,KEN,2006,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,7.305936073
Kenya,KEN,2005,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,7.142857143
Kenya,KEN,2004,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,7.142857143
Kenya,KEN,2003,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,7.142857143
Kenya,KEN,2002,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,3.571428571
Kenya,KEN,2001,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,3.571428571
Kenya,KEN,2000,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,3.571428571
Kenya,KEN,1999,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,3.571428571
Kenya,KEN,1998,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,3.603603604
Kenya,KEN,1997,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,2.97029703
Kenya,KEN,2021,Women Business and the Law Index Score (scale 1-100),SG.LAW.INDX,80.625
Kenya,KEN,2020,Women Business and the Law Index Score (scale 1-100),SG.LAW.INDX,80.625
Kenya,KEN,2019,Women Business and the Law Index Score (scale 1-100),SG.LAW.INDX,80.625
Kenya,KEN,2018,Women Business and the Law Index Score (scale 1-100),SG.LAW.INDX,80.625
Kenya,KEN,2017,Women Business and the Law Index Score (scale 1-100),SG.LAW.INDX,80.625
Kenya,KEN,2016,Women Business and the Law Index Score (scale 1-100),SG.LAW.INDX,80.625
Kenya,KEN,2015,Women Business and the Law Index Score (scale 1-100),SG.LAW.INDX,78.125
Kenya,KEN,2014,Women Business and the Law Index Score (scale 1-100),SG.LAW.INDX,78.125
Kenya,KEN,2013,Women Business and the Law Index Score (scale 1-100),SG.LAW.INDX,75.625
Kenya,KEN,2012,Women Business and the Law Index Score (scale 1-100),SG.LAW.INDX,75.625
Kenya,KEN,2011,Women Business and the Law Index Score (scale 1-100),SG.LAW.INDX,75.625
Kenya,KEN,2010,Women Business and the Law Index Score (scale 1-100),SG.LAW.INDX,75.625
